Date,open,high,low,close,volume
2019-02-22,62.14,62.35,61.17,61.95,20182900.0
2019-02-25,62.12,62.29,61.2,61.23,12853900.0
2019-02-26,61.25,61.58,60.59,60.68,12273600.0
2019-02-27,60.43,60.49,58.46,58.5,20986500.0
2019-02-28,58.54,58.79,57.56,57.83,17121000.0
2019-03-01,58.15,58.74,58.06,58.13,14432800.0
2019-03-04,58.37,58.55,55.8,55.96,17836000.0
2019-03-05,56.15,56.2,54.37,54.96,27776100.0
2019-03-06,54.74,55.01,54.0,54.0,15876800.0
2019-03-07,54.14,54.34,52.17,52.36,23030200.0
2019-03-08,52.06,53.1,51.93,52.93,21748300.0
2019-03-11,53.1,53.89,52.31,53.75,14770200.0
2019-03-12,54.02,54.93,53.72,54.65,16681400.0
2019-03-13,55.61,56.92,55.31,56.57,22936500.0
2019-03-14,56.95,57.41,55.67,55.88,15216100.0
2019-03-15,55.92,56.19,55.27,55.6,24262200.0
2019-03-18,55.61,56.92,55.56,56.67,12752900.0
2019-03-19,56.7,57.54,56.48,57.09,12367400.0
2019-03-20,56.82,56.9,55.81,56.16,11405800.0
2019-03-21,56.07,57.61,55.78,57.4,10452700.0
2019-03-22,57.11,57.28,55.92,56.04,10204200.0
2019-03-25,55.8,56.13,54.4,54.95,12968600.0
2019-03-26,55.38,56.17,55.08,55.39,11730900.0
2019-03-27,53.94,54.43,52.83,54.05,21327300.0
2019-03-28,54.18,54.6,53.25,53.36,11564900.0
2019-03-29,53.55,53.97,53.29,53.93,11361500.0
2019-04-01,54.16,54.34,53.45,54.19,10790100.0
2019-04-02,52.68,52.92,51.77,52.13,22104400.0
2019-04-03,52.42,53.07,52.32,52.79,17437400.0
2019-04-04,52.88,53.46,52.8,53.4,11058000.0
2019-04-05,53.61,54.2,53.51,54.06,10002100.0
2019-04-08,53.96,54.49,53.74,54.15,8374100.0
2019-04-09,54.1,54.33,53.45,53.72,9275800.0
2019-04-10,53.7,53.89,53.04,53.87,11853400.0
2019-04-11,53.98,54.37,52.47,52.69,11354700.0
2019-04-12,52.95,53.29,52.58,52.81,10024700.0
2019-04-15,53.72,54.6,53.5,54.22,17590400.0
2019-04-16,54.73,54.83,53.34,53.9,12943200.0
2019-04-17,53.98,54.15,52.0,52.54,22106000.0
2019-04-18,52.44,53.16,52.26,52.63,15930600.0
2019-04-22,52.43,52.76,52.18,52.43,9122500.0
2019-04-23,52.5,53.67,52.1,52.96,14102400.0
2019-04-24,52.99,53.11,52.56,52.93,9599200.0
2019-04-25,52.81,53.69,52.61,53.23,8503000.0
2019-04-26,53.23,53.62,52.93,53.53,9084500.0
2019-04-29,53.15,54.44,52.66,53.99,9731200.0
2019-04-30,54.63,54.89,53.45,54.38,13911200.0
2019-05-01,56.85,57.75,56.21,57.33,26243000.0
2019-05-02,57.21,57.37,55.57,56.73,14489700.0
2019-05-03,57.01,57.34,56.03,56.66,11035600.0
2019-05-06,55.97,56.62,55.41,56.6,10689500.0
2019-05-07,56.35,56.48,54.92,55.35,9586900.0
2019-05-08,55.36,56.12,54.88,55.74,8841200.0
2019-05-09,55.1,55.65,54.63,55.35,9255700.0
2019-05-10,55.3,55.62,54.24,55.16,9397100.0
2019-05-13,54.3,54.45,53.3,53.82,11183800.0
2019-05-14,53.85,54.23,52.94,52.97,10772900.0
2019-05-15,52.71,53.07,51.88,52.79,11618000.0
2019-05-16,52.9,53.21,52.15,52.3,11823600.0
2019-05-17,52.01,53.2,51.72,52.88,8046700.0
2019-05-20,52.85,53.6,52.7,53.0,8083900.0
2019-05-21,53.32,53.69,52.85,53.52,8163200.0
2019-05-22,53.43,53.82,52.82,53.71,7919800.0
2019-05-23,53.27,53.29,52.34,52.79,9388900.0
2019-05-24,52.88,53.17,52.59,53.07,5681200.0
2019-05-28,53.12,53.24,52.58,52.7,12493000.0
2019-05-29,52.46,52.95,52.12,52.52,9578200.0
2019-05-30,52.64,52.96,52.29,52.75,6789100.0
2019-05-31,52.27,52.72,52.04,52.37,8089300.0
2019-06-03,52.54,53.7,52.46,53.39,8920500.0
2019-06-04,54.43,55.75,54.25,54.62,12754300.0
2019-06-05,55.0,55.05,53.02,53.17,12128800.0
2019-06-06,53.14,54.61,53.02,54.11,10043000.0
2019-06-07,54.27,54.62,53.81,53.92,7826000.0
2019-06-10,54.33,55.53,54.3,55.03,8007800.0
2019-06-11,54.43,55.09,53.79,53.97,8774300.0
2019-06-12,53.85,54.03,53.04,53.66,9404900.0
2019-06-13,53.87,54.64,53.71,54.59,5250700.0
2019-06-14,54.65,54.68,54.05,54.17,4680700.0
2019-06-17,54.23,54.7,53.93,54.54,5008800.0
2019-06-18,54.83,55.34,54.54,54.66,7156800.0
2019-06-19,54.86,55.38,54.67,54.89,6212900.0
2019-06-20,54.89,55.08,53.28,53.87,13254500.0
2019-06-21,53.8,54.02,53.23,53.65,12482100.0
2019-06-24,53.71,53.75,52.76,53.14,9144900.0
2019-06-25,53.25,53.79,52.89,53.68,7865700.0
2019-06-26,53.74,54.13,53.28,53.7,6655200.0
2019-06-27,54.03,55.0,53.94,54.74,7476000.0
2019-06-28,54.83,55.24,54.35,54.49,9336900.0
2019-07-01,55.1,55.99,54.65,54.93,7991100.0
2019-07-02,54.87,55.01,54.12,54.8,4960200.0
2019-07-03,55.01,55.84,55.0,55.2,4117800.0
2019-07-05,55.24,56.11,55.11,55.57,4264200.0
2019-07-08,55.38,55.45,54.76,55.31,5936900.0
2019-07-09,55.05,55.37,54.66,54.83,5757900.0
2019-07-10,55.0,55.5,54.65,55.38,5059800.0
2019-07-11,59.37,60.13,57.52,57.97,29037100.0
2019-07-12,57.9,58.48,57.34,57.55,10089400.0
2019-07-15,57.76,57.79,57.04,57.44,5883400.0
2019-07-16,57.37,57.5,56.87,57.38,5063000.0
2019-07-17,57.33,57.37,56.01,56.23,7678600.0
2019-07-18,56.07,56.68,55.47,56.5,6066200.0
2019-07-19,56.7,56.82,55.94,55.94,5480900.0
2019-07-22,56.08,56.16,55.26,55.48,5717300.0
2019-07-23,55.41,56.4,55.05,56.27,6973400.0
2019-07-24,55.9,56.09,54.97,55.99,6774800.0
2019-07-25,55.68,55.9,55.05,55.44,5526200.0
2019-07-26,55.54,56.0,55.35,55.54,4753300.0
2019-07-29,55.47,56.52,55.45,56.26,4951600.0
2019-07-30,55.91,56.59,55.54,56.53,5016900.0
2019-07-31,56.6,56.6,55.4,55.87,8473100.0
2019-08-01,55.8,56.91,55.36,55.37,11847900.0
2019-08-02,55.43,55.84,55.01,55.71,6673300.0
2019-08-05,55.05,55.95,54.06,54.51,9492300.0
2019-08-06,54.6,54.7,53.0,54.09,12803400.0
2019-08-07,56.27,58.28,56.01,58.12,22891700.0
2019-08-08,58.72,59.52,58.5,59.04,14892100.0
2019-08-09,58.94,59.5,58.49,59.29,6694500.0
2019-08-12,59.05,59.26,58.56,58.75,5126700.0
2019-08-13,58.7,59.97,58.48,59.85,8243200.0
2019-08-14,59.33,59.49,58.46,58.56,10561400.0
2019-08-15,58.8,59.15,57.92,58.84,10751100.0
2019-08-16,59.28,60.55,59.12,60.28,9643600.0
2019-08-19,60.81,61.55,60.6,61.39,10072100.0
2019-08-20,61.24,61.87,61.07,61.56,8961400.0
2019-08-21,62.18,62.58,61.6,61.65,9595600.0
2019-08-22,61.91,62.17,61.1,62.05,6401900.0
2019-08-23,61.36,62.12,60.03,60.24,9353100.0
2019-08-26,60.8,60.99,60.28,60.76,4849400.0
2019-08-27,61.21,61.31,59.12,59.19,7700600.0
2019-08-28,59.06,59.58,58.62,59.48,7817200.0
2019-08-29,60.12,60.6,59.85,60.15,6784000.0
2019-08-30,60.67,61.15,60.26,60.92,6310300.0
2019-09-03,60.44,60.83,59.69,60.69,5379400.0
2019-09-04,61.19,61.8,61.0,61.66,5700600.0
2019-09-05,63.01,63.34,62.38,62.76,7892700.0
2019-09-06,62.74,62.97,62.01,62.23,7124800.0
2019-09-09,62.54,63.86,62.51,63.68,8623700.0
2019-09-10,63.75,64.12,62.8,63.6,10239200.0
2019-09-11,63.48,64.01,63.29,63.99,7314800.0
2019-09-12,64.94,65.25,63.64,63.9,8816700.0
2019-09-13,64.1,64.72,63.16,64.06,6184500.0
2019-09-16,63.3,63.85,63.18,63.43,4408700.0
2019-09-17,63.5,63.75,63.15,63.48,4652500.0
2019-09-18,63.22,63.54,62.74,63.26,4747100.0
2019-09-19,63.45,64.03,63.28,63.63,4543600.0
2019-09-20,64.18,64.69,64.01,64.3,10375300.0
2019-09-23,63.93,64.32,63.1,63.35,7360100.0
2019-09-24,63.55,64.19,62.67,62.93,6519500.0
2019-09-25,62.65,63.37,62.47,62.59,5207200.0
2019-09-26,62.68,62.78,60.95,61.59,7455800.0
2019-09-27,61.94,62.5,61.58,62.08,4938900.0
2019-09-30,62.11,63.44,61.77,63.07,6383400.0
2019-10-01,63.2,63.56,61.76,62.35,5996600.0
2019-10-02,61.98,62.1,60.96,61.5,6398400.0
2019-10-03,61.51,61.78,60.37,61.22,5800100.0
2019-10-04,61.15,62.32,61.13,62.24,4677400.0
2019-10-07,62.13,62.55,61.73,61.99,4465500.0
2019-10-08,61.48,61.62,60.14,60.38,6950500.0
2019-10-09,60.86,61.34,60.61,60.8,5214900.0
2019-10-10,60.9,62.5,60.85,62.14,6729200.0
2019-10-11,62.8,63.61,62.77,62.94,6278700.0
2019-10-14,62.77,63.25,62.43,62.99,2934800.0
2019-10-15,63.48,64.97,63.48,64.83,8209600.0
2019-10-16,65.0,65.79,64.76,65.41,7343500.0
2019-10-17,65.56,66.58,65.31,66.5,8402500.0
2019-10-18,66.32,66.46,65.73,66.16,6249500.0
2019-10-21,66.63,66.78,65.61,65.7,6820700.0
2019-10-22,65.88,66.92,65.73,66.56,6293100.0
2019-10-23,66.04,66.31,65.32,65.6,4683800.0
2019-10-24,65.6,65.89,64.47,64.84,5562300.0
2019-10-25,64.64,65.61,64.38,65.1,5068200.0
2019-10-28,65.45,66.54,65.35,65.88,7015500.0
2019-10-29,65.69,66.1,64.95,65.89,6505900.0
2019-10-30,66.15,67.33,65.85,67.05,8032000.0
2019-10-31,66.8,67.1,65.72,66.39,6138500.0
2019-11-01,66.86,67.59,66.71,67.24,6793300.0
2019-11-04,67.97,68.41,67.48,68.04,8822200.0
2019-11-05,68.25,68.65,67.13,67.32,15587500.0
2019-11-06,69.43,70.94,69.3,70.93,22382100.0
2019-11-07,71.94,72.09,71.18,71.78,11695900.0
2019-11-08,71.8,72.98,71.57,72.47,9245700.0
2019-11-11,71.98,72.75,71.57,71.73,5057600.0
2019-11-12,71.55,72.47,71.0,72.35,5030400.0
2019-11-13,71.83,73.29,71.71,72.82,5112000.0
2019-11-14,72.77,73.25,72.63,72.94,4032700.0
2019-11-15,73.34,74.39,72.98,74.29,8767100.0
2019-11-18,74.15,75.13,74.11,75.1,8463700.0
2019-11-19,75.28,75.47,74.46,75.35,6923900.0
2019-11-20,75.25,75.49,74.34,74.92,6958100.0
2019-11-21,74.87,75.28,74.16,74.94,4339000.0
2019-11-22,75.28,75.7,75.09,75.31,5402100.0
2019-11-25,75.5,77.03,75.5,76.58,8807100.0
2019-11-26,76.76,76.79,74.64,74.94,10128300.0
2019-11-27,75.1,75.56,74.63,75.04,7823800.0
2019-11-29,74.69,75.4,74.43,75.27,4463600.0
2019-12-02,75.22,75.91,75.01,75.55,5264500.0
2019-12-03,74.39,74.79,73.6,74.71,6381600.0
2019-12-04,75.25,75.44,74.9,75.0,4958400.0
2019-12-05,75.06,75.08,73.89,74.48,4900300.0
2019-12-06,75.08,75.75,75.0,75.36,5103400.0
2019-12-09,75.03,75.49,74.89,74.99,4812600.0
2019-12-10,75.0,75.05,72.64,73.18,10942900.0
2019-12-11,73.07,73.75,72.84,73.35,7192500.0
2019-12-12,73.63,74.53,73.38,74.26,4774400.0
2019-12-13,74.22,74.54,73.58,73.59,3902500.0
2019-12-16,74.25,75.01,73.94,74.4,5511800.0
2019-12-17,74.39,74.44,72.81,73.35,7901200.0
2019-12-18,72.94,73.6,72.65,73.28,7132700.0
2019-12-19,73.95,74.28,73.65,74.1,6583900.0
2019-12-20,75.0,75.0,74.11,74.58,8571700.0
2019-12-23,74.54,74.95,74.32,74.38,3882500.0
2019-12-24,74.53,74.78,74.36,74.51,1315400.0
2019-12-26,74.7,74.76,74.14,74.48,2801100.0
2019-12-27,74.51,74.61,74.04,74.4,3543500.0
2019-12-30,74.27,74.53,73.61,73.7,3450800.0
2019-12-31,73.56,74.37,73.42,74.29,4531900.0
2020-01-02,74.65,74.7,73.53,74.16,5022700.0
2020-01-03,73.22,74.06,73.07,73.57,4453000.0
2020-01-06,73.12,73.94,73.06,73.86,4620700.0
2020-01-07,73.61,73.67,72.66,73.58,6172300.0
2020-01-08,72.5,73.09,71.6,72.66,8311200.0
2020-01-09,73.0,73.26,72.67,72.86,5426200.0
2020-01-10,73.31,73.36,71.82,72.11,5198600.0
2020-01-13,72.29,72.99,71.63,72.76,6654600.0
2020-01-14,72.53,73.93,72.52,73.83,6484200.0
2020-01-15,73.99,75.62,73.94,75.27,8101400.0
2020-01-16,75.63,76.17,75.28,76.05,6902300.0
2020-01-17,76.11,76.44,75.83,76.02,5500400.0
2020-01-21,76.0,76.01,74.35,74.59,8662800.0
2020-01-22,74.16,74.62,73.91,74.01,4201400.0
2020-01-23,73.76,73.88,72.48,73.53,8602500.0
2020-01-24,73.64,73.65,70.17,71.43,10126000.0
2020-01-27,69.9,71.21,69.36,70.97,6403300.0
2020-01-28,71.25,72.14,71.12,71.82,5039100.0
2020-01-29,72.11,72.11,70.45,70.55,6285200.0
2020-01-30,70.09,70.21,68.38,69.71,8430500.0
2020-01-31,69.35,69.35,67.4,67.82,9869700.0
2020-02-03,68.4,68.61,66.79,66.93,7696000.0
2020-02-04,67.31,68.46,67.3,67.88,7525100.0
2020-02-05,68.78,70.78,68.56,70.54,6609800.0
2020-02-06,71.0,71.59,70.41,70.84,6514400.0
2020-02-07,71.05,72.09,71.0,71.56,6611300.0
2020-02-10,71.55,73.33,71.26,73.25,8760200.0
2020-02-11,73.81,74.13,73.43,73.85,7933600.0
2020-02-12,74.68,75.25,72.64,73.75,13500800.0
2020-02-13,73.45,74.1,71.94,72.0,8553900.0
2020-02-14,71.98,72.03,70.27,71.37,7655100.0
2020-02-18,71.19,72.0,70.9,72.0,4844000.0
2020-02-19,72.31,72.56,71.66,71.78,4831600.0
2020-02-20,71.5,72.23,70.56,71.94,5719300.0
2020-02-21,71.55,71.8,71.01,71.51,5186200.0
2020-02-24,69.43,69.94,67.72,67.92,9637600.0
2020-02-25,68.24,68.37,64.09,64.33,15062300.0
2020-02-26,64.65,65.2,62.55,62.65,16872600.0
2020-02-27,61.5,61.5,59.33,59.33,22051600.0
2020-02-28,57.29,59.34,57.1,59.18,23729500.0
2020-03-02,60.67,64.07,59.86,64.03,15909500.0
2020-03-03,64.57,65.65,61.36,62.54,14989700.0
2020-03-04,66.6,66.98,64.83,66.04,14690700.0
2020-03-05,63.94,65.44,63.63,64.36,8581800.0
2020-03-06,62.57,65.09,62.2,64.15,11683300.0
2020-03-09,59.75,63.15,59.6,61.3,13484500.0
2020-03-10,62.76,63.36,59.06,62.6,13274300.0
2020-03-11,61.22,63.0,59.98,61.31,12099100.0
2020-03-12,57.13,57.98,53.5,54.6,16856700.0
2020-03-13,57.46,59.8,54.46,59.64,15473500.0
2020-03-16,53.68,56.89,52.21,52.3,13566000.0
2020-03-17,53.63,59.25,52.64,58.0,15473700.0
2020-03-18,54.35,59.64,53.06,57.18,17953700.0
2020-03-19,56.8,59.11,54.14,55.38,16247100.0
2020-03-20,55.81,56.78,53.53,54.7,15682300.0
2020-03-23,53.86,54.97,52.04,53.09,16336800.0
2020-03-24,55.13,55.64,52.86,54.35,19331500.0
2020-03-25,54.4,57.53,52.71,53.64,19601500.0
2020-03-26,53.65,58.45,52.28,58.31,23189500.0
2020-03-27,56.75,59.78,55.82,58.6,15034000.0
2020-03-30,58.92,60.4,57.78,59.68,12939200.0
2020-03-31,59.18,59.84,58.18,59.33,11018700.0
2020-04-01,57.75,58.87,57.2,58.34,11474400.0
2020-04-02,56.77,56.98,54.07,55.41,16796400.0
2020-04-03,55.22,56.6,54.35,55.72,8793000.0
2020-04-06,57.77,57.92,55.78,56.22,11833800.0
2020-04-07,57.9,58.52,56.16,56.87,12324100.0
2020-04-08,57.33,59.82,56.85,59.41,8559800.0
2020-04-09,59.52,61.45,59.32,60.47,9169400.0
2020-04-13,60.5,61.26,58.12,58.96,9990300.0
2020-04-14,59.88,61.67,59.67,61.56,8254200.0
2020-04-15,60.65,60.93,59.45,60.56,9272800.0
2020-04-16,60.84,62.89,60.43,62.56,11098600.0
2020-04-17,64.01,64.25,62.35,63.36,8006300.0
2020-04-20,62.75,63.69,62.16,62.34,8217900.0
2020-04-21,61.51,61.71,59.97,60.25,8569700.0
2020-04-22,60.79,60.99,60.08,60.35,5742200.0
2020-04-23,60.89,62.23,60.86,61.28,6053400.0
2020-04-24,61.34,62.7,60.98,62.31,6098000.0
2020-04-27,62.98,63.83,62.81,63.5,6728200.0
2020-04-28,65.0,65.0,62.78,63.24,7346600.0
2020-04-29,63.52,64.05,62.52,62.61,7689300.0
2020-04-30,62.35,62.68,61.41,61.55,7358000.0
2020-05-01,60.79,60.8,59.27,59.7,7715800.0
2020-05-04,59.16,60.13,58.94,59.95,6372000.0
2020-05-05,60.63,61.61,60.35,61.21,7846500.0
2020-05-06,63.43,63.49,60.26,60.41,16386000.0
2020-05-07,61.36,61.79,60.85,61.45,9783700.0
2020-05-08,62.16,63.23,61.76,63.12,7322600.0
2020-05-11,62.71,64.08,62.68,63.84,6906300.0
2020-05-12,64.2,64.57,63.05,63.35,10781900.0
2020-05-13,63.28,63.5,60.76,61.15,10931400.0
2020-05-14,62.31,62.41,60.34,62.31,8854900.0
2020-05-15,61.77,63.3,61.71,63.19,10420600.0
2020-05-18,64.47,64.86,63.67,63.73,6820300.0
2020-05-19,63.3,64.18,62.87,63.61,5061100.0
2020-05-20,64.1,64.33,62.99,63.22,7046500.0
2020-05-21,62.95,63.93,62.73,63.34,5484100.0
2020-05-22,63.42,63.49,62.89,63.33,3495900.0
2020-05-26,64.47,65.6,64.33,64.64,7974400.0
2020-05-27,64.97,66.0,63.85,65.97,7118400.0
2020-05-28,66.7,67.73,66.41,66.56,6599500.0
2020-05-29,66.39,66.7,64.62,65.57,8979300.0
2020-06-01,65.44,65.96,65.01,65.64,5187000.0
2020-06-02,65.64,67.31,65.41,66.84,5463700.0
2020-06-03,67.14,67.68,66.24,66.85,6102400.0
2020-06-04,66.29,66.72,65.95,66.53,5468900.0
2020-06-05,67.28,69.19,67.13,68.35,8598400.0
2020-06-08,68.2,70.64,68.16,70.62,8556300.0
2020-06-09,69.87,70.29,68.98,69.37,5957100.0
2020-06-10,69.58,69.61,67.38,67.51,6344400.0
2020-06-11,66.11,66.43,62.71,63.16,11927500.0
2020-06-12,64.77,65.78,62.74,64.15,10342700.0
2020-06-15,63.03,63.78,61.82,63.32,9379400.0
2020-06-16,64.97,66.19,63.92,65.58,10975600.0
2020-06-17,66.0,66.14,64.67,65.0,7181800.0
2020-06-18,64.65,64.97,63.89,64.49,5852200.0
2020-06-19,65.91,66.0,64.11,64.49,21245800.0
2020-06-22,64.54,64.73,63.28,64.3,6069600.0
2020-06-23,64.86,65.26,64.33,64.43,5260300.0
2020-06-24,63.81,64.05,62.33,63.18,7164400.0
2020-06-25,62.7,64.2,62.42,64.02,5681400.0
2020-06-26,63.9,64.12,62.72,63.45,7321900.0
2020-06-29,64.0,65.27,63.87,64.42,7109100.0
2020-06-30,64.71,65.27,63.96,64.97,7036100.0
2020-07-01,64.97,65.6,64.49,64.56,5008000.0
2020-07-02,65.16,65.8,64.56,64.7,4700700.0
2020-07-06,65.06,65.4,64.54,64.93,5307300.0
2020-07-07,64.32,64.57,63.64,63.92,5845900.0
2020-07-08,63.8,64.13,62.43,63.14,9400300.0
2020-07-09,62.34,62.74,60.55,61.28,10172500.0
2020-07-10,61.4,62.73,61.0,62.65,9474700.0
2020-07-13,62.67,63.54,62.37,62.62,6745100.0
2020-07-14,62.42,63.9,62.2,63.7,6563300.0
2020-07-15,63.95,64.63,63.49,64.58,7170200.0
2020-07-16,64.5,65.36,64.12,64.99,5782881.0
2020-07-17,65.31,65.63,65.02,65.36,5121428.0
2020-07-20,65.34,65.4663,63.75,63.91,5679829.0
2020-07-21,63.88,64.77,63.55,64.52,5954258.0
2020-07-22,64.11,64.21,63.125,63.78,4835956.0
2020-07-23,63.8,64.3474,63.53,63.79,5138255.0
2020-07-24,64.28,64.99,63.01,63.34,6436801.0
2020-07-27,62.86,63.055,62.11,62.57,6993393.0
2020-07-28,62.42,63.5,62.23,63.27,5593549.0
2020-07-29,63.46,64.5842,63.09,64.22,6375844.0
2020-07-30,63.66,64.145,63.275,64.0,4600574.0
2020-07-31,63.79,63.9,62.29,62.94,9200682.0
2020-08-03,63.45,64.17,63.02,63.86,6137126.0
2020-08-04,63.74,65.41,63.67,64.98,9482413.0
2020-08-05,65.54,65.6,63.9,64.4,12908895.0
2020-08-06,64.55,65.4,63.92,64.12,6644064.0
2020-08-07,63.79,64.97,63.65,64.96,6114772.0
2020-08-10,64.9,65.96,64.79,65.71,6516221.0
2020-08-11,66.3,67.17,65.07,65.26,6957495.0
2020-08-12,65.83,65.98,64.61,64.99,6867332.0
2020-08-13,64.57,64.975,64.05,64.7,6557999.0
2020-08-14,64.28,65.68,64.09,65.67,4920509.0
2020-08-17,65.85,65.88,64.88,64.9,5603731.0
2020-08-18,65.01,65.555,64.9,65.18,7119120.0
2020-08-19,65.39,65.71,64.99,65.28,5069975.0
2020-08-20,64.82,64.93,63.635,63.72,6035360.0
2020-08-21,63.7,64.12,63.43,63.94,4961718.0
2020-08-24,64.01,67.3,63.419,63.87,8360121.0
2020-08-25,64.06,64.17,63.19,63.47,4326130.0
2020-08-26,63.12,63.17,61.89,62.7,8198779.0
2020-08-27,62.63,63.61,62.27,63.39,5073927.0
2020-08-28,63.47,63.63,62.83,63.21,5045042.0
2020-08-31,62.46,63.06,62.11,62.12,8170076.0
2020-09-01,62.01,62.04,59.95,60.28,12375568.0
2020-09-02,60.3,61.32,60.18,60.91,15720756.0
2020-09-03,61.38,61.99,60.0387,60.45,8928906.0
2020-09-04,60.45,60.8,59.29,60.24,8655172.0
2020-09-08,60.43,60.805,59.2796,59.53,7801546.0
2020-09-09,59.69,60.14,59.21,59.53,6259268.0
2020-09-10,59.44,59.645,57.96,58.0,10105431.0
2020-09-11,58.13,58.14,57.061,57.4,11597085.0
2020-09-14,57.63,58.21,57.55,57.97,12954912.0
2020-09-15,58.0,58.61,56.99,57.0,10139240.0
2020-09-16,57.2,57.845,56.1,57.48,15422253.0
2020-09-17,57.1,58.675,56.82,58.41,12278651.0
2020-09-18,58.51,59.77,57.88,59.57,13532251.0
2020-09-21,58.85,59.01,57.96,58.87,9784511.0
2020-09-22,58.81,59.2278,58.09,58.14,6906419.0
2020-09-23,58.16,58.375,57.365,57.4,6725981.0
2020-09-24,57.18,57.6,56.35,56.71,6960880.0
2020-09-25,56.31,57.43,56.11,57.32,4911411.0
2020-09-28,57.6,58.595,57.6,57.94,5304882.0
2020-09-29,57.95,57.95,57.05,57.54,5784250.0
2020-09-30,57.64,59.095,57.6,58.4,8156380.0
2020-10-01,58.43,58.67,57.355,57.84,7559198.0
2020-10-02,57.09,58.69,56.92,57.83,7143310.0
2020-10-05,58.26,58.97,58.19,58.95,5168915.0
2020-10-06,59.11,59.5176,58.16,58.23,5707955.0
2020-10-07,58.6,59.9789,58.56,59.42,6061370.0
2020-10-08,59.63,60.5,59.328,60.47,4894071.0
2020-10-09,60.8,60.8,59.21,59.4,5698910.0
2020-10-12,59.5,60.22,59.2717,59.72,5806887.0
2020-10-13,59.4,59.95,58.95,59.12,5700153.0
2020-10-14,58.94,59.34,58.44,58.51,6193746.0
2020-10-15,58.08,59.33,57.91,59.32,8208656.0
2020-10-16,59.37,59.86,58.9,59.59,6822607.0
2020-10-19,60.06,60.44,58.71,58.78,6983876.0
2020-10-20,59.04,59.865,58.46,59.43,7590649.0
2020-10-21,58.62,59.62,58.61,59.23,5385324.0
2020-10-22,59.14,59.525,58.6243,59.48,5620024.0
2020-10-23,59.78,60.6,59.69,60.25,6657169.0
2020-10-26,59.91,59.98,58.67,59.56,7286643.0
2020-10-27,59.12,59.264,58.11,58.15,5296429.0
2020-10-28,57.36,57.94,56.44,56.57,10493623.0
2020-10-29,56.46,56.67,55.36,55.93,9598621.0
2020-10-30,55.93,56.305,55.4,56.09,8442455.0
2020-11-02,56.87,58.23,56.1897,58.08,9227012.0
2020-11-03,58.46,60.08,58.4,59.45,7040284.0
2020-11-04,61.25,61.96,60.225,60.37,10653073.0
2020-11-05,61.36,62.6104,61.03,61.41,9798937.0
2020-11-06,63.05,67.33,63.02,64.95,24000915.0
2020-11-09,69.0,69.63,65.775,67.53,15303728.0
2020-11-10,68.45,70.65,68.0,70.23,14451843.0
2020-11-11,70.1,71.01,69.45,69.51,9419811.0
2020-11-12,69.0,69.9,68.445,69.39,5971285.0
2020-11-13,69.71,71.18,69.08,71.0,6416030.0
2020-11-16,73.59,74.06,72.47,73.47,12649993.0
2020-11-17,68.25,68.72,66.65,67.14,32589301.0
2020-11-18,67.5,68.27,66.29,66.35,11275380.0
2020-11-19,66.02,66.49,65.18,66.06,10649171.0
2020-11-20,65.9,66.87,65.82,66.39,8587310.0
2020-11-23,66.87,67.4799,66.4,66.78,5590690.0
2020-11-24,67.26,68.83,66.73,68.43,8144083.0
2020-11-25,68.33,68.4,67.08,67.63,6640410.0
2020-11-27,67.71,68.16,67.48,67.87,2740299.0
2020-11-30,67.81,68.0884,67.2,67.79,7241372.0
2020-12-01,68.39,69.33,67.355,67.54,8045969.0
2020-12-02,67.55,70.2938,67.45,69.63,7978533.0
2020-12-03,69.71,72.63,69.23,72.52,12363384.0
2020-12-04,72.72,74.52,72.57,74.5,11732252.0
2020-12-07,74.23,74.64,72.43,73.63,6409585.0
2020-12-08,72.73,73.94,72.6233,73.86,5709817.0
2020-12-09,74.38,74.44,72.86,73.53,6570261.0
2020-12-10,72.77,73.16,72.08,72.21,5898187.0
2020-12-11,72.0,72.11,70.65,71.58,6158748.0
2020-12-14,72.31,72.33,69.6815,69.72,6928420.0
2020-12-15,70.08,70.19,68.8,69.89,7619861.0
2020-12-16,69.15,69.6299,68.35,69.32,7112364.0
2020-12-17,69.45,69.89,68.69,69.59,6810536.0
2020-12-18,69.74,69.79,68.82,69.55,11534536.0
2020-12-21,68.7,68.96,67.96,68.71,6440558.0
2020-12-22,68.43,68.55,67.06,67.22,5574440.0
2020-12-23,67.53,68.48,67.49,68.01,4412591.0
2020-12-24,68.17,68.17,67.4867,67.97,1942831.0
2020-12-28,68.24,68.99,67.715,68.08,4734026.0
2020-12-29,68.4,69.3126,67.72,67.9,4320365.0
2020-12-30,68.08,68.09,67.43,67.75,4884290.0
2020-12-31,67.7,68.41,67.08,68.3,5278667.0
2021-01-04,68.68,70.29,68.13,69.99,10483359.0
2021-01-05,70.33,71.02,69.38,70.46,7444386.0
2021-01-06,70.0,73.03,69.95,72.56,9401020.0
2021-01-07,73.05,74.42,72.2801,73.99,7539693.0
2021-01-08,75.0,76.33,74.416,74.86,10818949.0
2021-01-11,74.25,76.48,74.25,76.07,6294401.0
2021-01-12,76.04,77.2302,75.535,76.26,5469378.0
2021-01-13,75.95,76.12,74.52,74.92,6037377.0
2021-01-14,75.0,75.68,74.34,75.05,4898568.0
2021-01-15,75.02,76.45,74.85,76.26,7836083.0
2021-01-19,77.0,77.0,75.305,75.4,4845442.0
