Date,open,high,low,close,volume
2021-01-21,130.65,131.99,130.51,131.01,8765692.0
2021-01-22,131.02,131.47,129.99,130.0,7202837.0
2021-01-25,129.95,133.0,129.9,132.24,9639958.0
2021-01-26,132.25,133.47,131.43,133.09,5996689.0
2021-01-27,132.39,133.1,127.7,128.38,10826688.0
2021-01-28,127.84,131.65,127.44,130.36,8242252.0
2021-01-29,130.19,130.29,128.07,128.21,8344091.0
2021-02-01,129.0,129.66,128.2,128.97,6534168.0
2021-02-02,129.6,130.72,128.69,128.79,6825630.0
2021-02-03,128.95,129.19,127.75,128.95,7309656.0
2021-02-04,129.38,129.46,128.58,129.03,6613694.0
2021-02-05,129.12,130.1,129.03,129.57,5063663.0
2021-02-08,129.93,130.1,128.11,129.17,7011334.0
2021-02-09,129.46,129.94,128.23,128.67,5917783.0
2021-02-10,128.75,129.16,127.96,128.22,8594089.0
2021-02-11,128.54,129.33,128.21,128.33,6139426.0
2021-02-12,128.0,128.13,126.58,127.62,8407254.0
2021-02-16,127.97,128.17,126.99,127.92,8246039.0
2021-02-17,127.19,129.49,127.11,128.46,9188548.0
2021-02-18,127.81,129.85,127.59,129.53,6936352.0
2021-02-19,129.35,129.44,127.02,127.12,8277918.0
2021-02-22,126.79,127.24,126.38,126.58,6975470.0
2021-02-23,127.78,129.93,127.19,127.52,10145342.0
2021-02-24,127.35,128.24,126.91,127.66,7263025.0
2021-02-25,127.49,128.99,126.29,126.58,7790808.0
2021-02-26,126.54,126.93,121.82,123.53,17718787.0
2021-03-01,124.16,125.49,124.0,124.29,7740158.0
2021-03-02,123.87,124.86,123.43,123.9,10206557.0
2021-03-03,123.77,124.2,122.79,123.16,7536965.0
2021-03-04,123.1,124.77,121.54,122.15,10228116.0
2021-03-05,122.76,126.33,122.55,125.98,10491004.0
2021-03-08,125.76,128.9,125.32,127.31,9224659.0
2021-03-09,127.65,128.91,126.06,126.18,8859731.0
2021-03-10,126.15,128.42,125.47,127.34,9070895.0
2021-03-11,127.13,127.85,126.72,126.91,6941802.0
2021-03-12,127.65,128.82,127.65,128.14,6521993.0
2021-03-15,128.39,129.04,127.19,128.56,7172764.0
2021-03-16,128.51,129.98,128.51,128.94,6485164.0
2021-03-17,129.11,129.84,128.35,128.42,6192905.0
2021-03-18,128.21,129.04,127.04,128.7,6871342.0
2021-03-19,129.1,129.74,127.9,128.01,20262097.0
2021-03-22,128.01,130.88,128.01,130.18,8077630.0
2021-03-23,130.41,133.29,129.99,132.6,9503792.0
2021-03-24,130.94,133.14,130.62,132.56,8318034.0
2021-03-25,133.09,133.62,132.05,133.48,7517293.0
2021-03-26,133.22,135.61,132.48,135.45,10821240.0
2021-03-29,135.0,137.6,135.0,137.57,11175976.0
2021-03-30,136.61,137.0,135.14,135.45,8090641.0
2021-03-31,135.68,136.75,135.26,135.43,9202839.0
2021-04-01,135.05,135.48,133.33,134.28,9117845.0
2021-04-05,134.96,137.25,134.73,136.45,8279156.0
2021-04-06,136.0,137.02,135.64,136.5,6180642.0
2021-04-07,137.12,137.33,136.25,136.74,10244622.0
2021-04-08,136.9,137.63,136.59,137.26,6190528.0
2021-04-09,136.51,137.27,135.56,136.37,5855637.0
2021-04-12,136.5,137.04,135.71,136.92,6441042.0
2021-04-13,136.02,136.39,134.84,135.11,9161190.0
2021-04-14,135.52,135.79,134.58,135.6,7584034.0
2021-04-15,135.97,137.76,135.87,137.24,7945349.0
2021-04-16,137.61,137.9,136.88,137.25,7708478.0
2021-04-19,136.94,137.08,135.39,136.61,9149433.0
2021-04-20,134.84,138.59,133.53,137.75,10040612.0
2021-04-21,137.89,138.57,136.6,136.85,8465869.0
2021-04-22,135.37,135.79,134.06,134.63,7338314.0
2021-04-23,134.93,135.08,133.25,133.94,6708718.0
2021-04-26,133.49,133.76,131.17,131.26,9910569.0
2021-04-27,131.24,131.89,130.29,131.18,8297033.0
2021-04-28,131.71,131.85,130.88,131.4,6262789.0
2021-04-29,131.31,132.99,131.31,132.51,6786955.0
2021-04-30,132.75,133.67,132.26,133.42,9188831.0
2021-05-03,134.03,135.68,134.03,135.0,8070288.0
2021-05-04,134.98,135.83,134.21,134.54,9624263.0
2021-05-05,134.37,134.97,133.37,133.46,8226918.0
2021-05-06,134.01,135.37,133.92,135.14,9771262.0
2021-05-07,135.08,136.03,134.76,135.15,6299182.0
2021-05-10,135.89,138.42,135.69,137.67,8852710.0
2021-05-11,138.49,138.79,136.47,136.99,10973728.0
2021-05-12,136.49,137.0,135.49,135.54,8853733.0
2021-05-13,135.89,138.53,135.39,137.72,8753803.0
2021-05-14,137.67,139.1,137.67,138.01,5989760.0
2021-05-17,137.97,139.07,137.61,137.73,7690705.0
2021-05-18,136.46,137.83,136.15,136.32,9239099.0
2021-05-19,136.06,136.83,135.59,136.6,9807061.0
2021-05-20,136.79,138.71,136.72,138.0,8768374.0
2021-05-21,138.2,138.94,137.78,138.0,10160960.0
2021-05-24,138.0,138.8,137.73,137.96,6981325.0
2021-05-25,138.05,138.48,136.75,138.43,8142437.0
2021-05-26,138.79,138.86,137.87,138.12,8123078.0
2021-05-27,138.12,138.28,134.66,134.98,33095653.0
2021-05-28,135.15,136.13,134.64,134.85,10477732.0
2021-06-01,135.79,136.0,132.48,132.88,9993944.0
2021-06-02,133.0,133.63,132.52,133.46,8254204.0
2021-06-03,133.23,135.91,133.2,135.85,11249823.0
2021-06-04,135.7,136.62,135.4,135.95,6894439.0
2021-06-07,136.36,136.84,135.68,136.42,8418233.0
2021-06-08,136.68,136.75,134.75,134.84,6911504.0
2021-06-09,135.55,136.44,134.74,134.79,6200787.0
2021-06-10,135.02,136.35,134.62,135.79,6515559.0
2021-06-11,135.75,135.87,133.9,134.86,10641366.0
2021-06-14,134.98,135.03,133.96,134.91,6302202.0
2021-06-15,135.2,135.64,134.55,134.65,5543565.0
2021-06-16,135.18,135.58,132.65,132.78,8936432.0
2021-06-17,132.82,134.16,132.65,133.99,7875601.0
2021-06-18,133.34,133.35,131.94,132.03,13997625.0
2021-06-21,132.69,133.26,132.4,133.07,8014793.0
2021-06-22,133.04,134.02,132.88,133.12,6551072.0
2021-06-23,132.95,133.36,132.32,132.93,5796165.0
2021-06-24,132.95,133.31,132.7,133.02,6056719.0
2021-06-25,133.26,135.54,132.95,134.92,24504907.0
2021-06-28,134.9,136.16,134.76,135.32,6065743.0
2021-06-29,135.51,135.83,133.82,134.4,5792314.0
2021-06-30,134.58,135.29,134.29,134.93,5776572.0
2021-07-01,135.43,136.14,134.92,135.24,5922398.0
2021-07-02,135.6,136.63,135.42,135.9,5572412.0
2021-07-06,135.52,136.3,135.36,135.98,6534684.0
2021-07-07,136.03,137.59,136.03,137.0,5532809.0
2021-07-08,136.99,137.4,135.89,136.98,7585254.0
2021-07-09,137.24,137.65,136.84,137.03,5948720.0
2021-07-12,136.9,137.47,136.43,137.14,6807323.0
2021-07-13,136.39,137.57,136.39,136.97,5603982.0
2021-07-14,137.01,138.22,136.37,137.98,5903582.0
2021-07-15,138.01,139.26,137.7,139.16,7357063.0
2021-07-16,139.3,140.78,139.11,140.51,9346307.0
2021-07-19,140.32,141.87,138.81,140.44,9544054.0
2021-07-20,140.44,141.98,139.64,139.69,8136613.0
2021-07-21,139.95,140.2,138.99,139.2,6954651.0
2021-07-22,137.29,138.33,136.71,137.8,6013750.0
2021-07-23,137.48,139.98,137.08,139.79,7906128.0
2021-07-26,139.62,140.82,139.22,140.28,5925872.0
2021-07-27,140.15,141.62,140.0,140.85,7075685.0
2021-07-28,140.67,140.67,138.71,138.76,8520172.0
2021-07-29,139.76,140.18,138.73,139.48,5430499.0
2021-07-30,142.0,144.54,141.55,142.23,14394251.0
2021-08-02,141.77,142.43,140.8,141.88,7009458.0
2021-08-03,141.86,144.21,141.52,143.95,8456036.0
2021-08-04,143.04,144.09,142.35,142.43,6628299.0
2021-08-05,143.35,143.55,141.47,142.5,5363444.0
2021-08-06,143.03,143.12,141.22,141.41,6030208.0
2021-08-09,141.95,142.59,141.7,142.18,4743859.0
2021-08-10,141.91,142.51,141.66,142.27,5253709.0
2021-08-11,142.74,143.24,142.47,142.62,4205314.0
2021-08-12,143.15,143.15,142.35,142.95,4956225.0
2021-08-13,142.95,143.99,142.69,143.64,4888836.0
2021-08-16,143.67,144.69,143.38,144.64,6041066.0
2021-08-17,144.4,145.6,143.89,144.88,7577047.0
2021-08-18,144.7,144.88,143.18,143.3,7161992.0
2021-08-19,143.16,145.28,143.16,144.99,5787162.0
2021-08-20,145.25,145.98,144.78,145.09,5273873.0
2021-08-23,144.29,145.34,144.23,144.35,4522261.0
2021-08-24,144.01,144.15,142.98,143.18,4560484.0
2021-08-25,143.07,143.13,142.25,142.67,3861614.0
2021-08-26,142.56,142.71,141.47,142.42,4749426.0
2021-08-27,142.48,142.77,141.64,142.31,4741264.0
2021-08-30,142.6,142.99,142.05,142.93,3845772.0
2021-08-31,143.04,143.53,142.05,142.39,9642489.0
2021-09-01,142.33,144.19,142.23,143.84,6214198.0
2021-09-02,143.97,144.73,143.58,143.95,5393716.0
2021-09-03,143.76,144.37,143.52,144.05,5466418.0
2021-09-07,144.32,144.5,143.29,143.51,6520657.0
2021-09-08,143.08,144.94,143.01,144.6,6897784.0
2021-09-09,144.57,144.88,143.65,143.99,6354834.0
2021-09-10,144.06,144.46,143.32,144.13,5750027.0
2021-09-13,144.85,147.23,144.85,145.68,9952577.0
2021-09-14,146.13,146.36,144.95,145.43,5831807.0
2021-09-15,145.35,145.77,144.74,145.12,6237213.0
2021-09-16,144.84,145.19,142.82,144.11,6142295.0
2021-09-17,144.37,146.28,144.23,144.34,18738769.0
2021-09-20,144.22,144.85,141.97,142.89,10238721.0
2021-09-21,142.98,144.53,142.88,143.11,6651313.0
2021-09-22,143.82,144.35,142.86,143.6,6332653.0
2021-09-23,144.06,144.69,143.49,144.19,5171154.0
2021-09-24,143.8,144.45,143.09,143.55,5009363.0
2021-09-27,143.15,143.17,141.52,141.66,5749826.0
2021-09-28,141.05,141.37,139.56,140.59,7015310.0
2021-09-29,140.27,142.68,140.18,142.02,5459953.0
2021-09-30,142.64,142.74,139.53,139.8,6936629.0
2021-10-01,139.93,140.23,138.32,139.58,5587249.0
2021-10-04,139.39,140.4,137.6,138.79,5816040.0
2021-10-05,138.8,140.52,138.72,139.33,6902715.0
2021-10-06,138.99,141.26,138.62,141.19,5333051.0
2021-10-07,141.75,143.03,141.75,142.32,5334558.0
2021-10-08,142.29,142.62,141.04,141.73,6131852.0
2021-10-11,142.37,142.77,141.77,142.32,5995592.0
2021-10-12,142.6,143.04,141.7,142.11,6734918.0
2021-10-13,142.4,142.76,141.03,142.44,5689846.0
2021-10-14,142.83,144.31,142.81,144.05,6778788.0
2021-10-15,144.52,144.87,143.68,144.42,6923850.0
2021-10-18,143.55,143.7,142.1,142.34,9119005.0
2021-10-19,139.08,140.82,138.8,140.66,9555253.0
2021-10-20,140.15,141.96,139.85,141.21,7352748.0
2021-10-21,140.86,141.16,139.18,139.33,6545835.0
2021-10-22,139.39,141.01,139.32,140.83,5265017.0
2021-10-25,140.41,140.92,139.05,140.85,5382085.0
2021-10-26,141.62,143.18,141.24,142.85,6234859.0
2021-10-27,143.14,143.68,141.69,141.83,9643487.0
2021-10-28,141.89,142.88,141.71,142.68,4538687.0
2021-10-29,142.16,143.48,142.02,142.99,6239699.0
2021-11-01,143.36,143.8,142.49,142.64,5038861.0
2021-11-02,142.72,144.58,142.28,144.06,9954302.0
2021-11-03,144.13,145.11,143.52,145.05,7620097.0
2021-11-04,142.84,145.39,142.34,145.32,6402451.0
2021-11-05,145.44,146.37,144.8,146.04,6062769.0
2021-11-08,145.5,146.1,144.02,144.95,5854509.0
2021-11-09,145.03,145.83,144.58,145.39,4873235.0
2021-11-10,145.74,147.31,145.59,146.82,7334936.0
2021-11-11,146.86,146.97,146.21,146.4,4096274.0
2021-11-12,146.74,147.08,145.98,146.56,5687659.0
2021-11-15,147.03,147.75,146.47,147.4,5510265.0
2021-11-16,147.39,148.59,147.01,147.19,7603940.0
2021-11-17,146.97,147.78,146.42,147.1,4900232.0
2021-11-18,147.04,148.08,146.51,147.12,5509373.0
2021-11-19,147.95,148.23,146.79,146.82,6274297.0
2021-11-22,146.97,148.94,146.83,147.8,6625408.0
2021-11-23,147.83,149.5,147.67,149.44,7913048.0
2021-11-24,148.77,148.88,147.68,148.66,5665173.0
2021-11-26,148.58,149.72,147.31,147.47,6299783.0
2021-11-29,147.79,149.66,146.79,149.02,7113503.0
2021-11-30,147.81,148.54,144.12,144.58,11696448.0
2021-12-01,144.85,147.87,144.85,146.4,8313557.0
2021-12-02,147.01,148.46,146.94,147.26,9468906.0
2021-12-03,148.02,150.0,147.66,149.88,11200808.0
2021-12-06,150.19,152.38,150.19,152.15,11935078.0
2021-12-07,151.94,152.58,151.27,151.75,7913393.0
2021-12-08,151.67,152.66,150.28,152.43,8329342.0
2021-12-09,152.31,154.19,151.6,153.32,8334318.0
2021-12-10,153.85,155.8,153.43,155.46,7172321.0
2021-12-13,155.3,158.33,154.91,157.67,8944147.0
2021-12-14,157.9,158.63,156.66,158.25,8677544.0
2021-12-15,157.64,159.64,157.64,158.86,9152566.0
2021-12-16,158.73,161.32,158.42,161.11,10852862.0
2021-12-17,160.66,161.72,157.31,157.46,24352824.0
2021-12-20,156.6,158.46,156.57,157.86,9202608.0
2021-12-21,157.65,158.15,156.79,157.76,6946009.0
2021-12-22,157.77,159.58,157.27,159.32,6626414.0
2021-12-23,159.5,160.92,159.44,160.1,5640972.0
2021-12-27,160.67,161.99,160.61,161.97,4548828.0
2021-12-28,161.96,163.38,161.94,162.84,5929835.0
2021-12-29,163.21,164.98,163.08,164.19,5346427.0
2021-12-30,164.4,164.59,162.61,162.77,5911500.0
2021-12-31,162.86,163.73,162.46,163.58,5327027.0
2022-01-03,161.69,162.94,159.88,162.9,9317892.0
2022-01-04,162.29,164.39,162.18,163.47,9253754.0
2022-01-05,163.44,165.32,163.4,164.21,9330245.0
2022-01-06,164.34,165.2,162.61,162.83,7555999.0
2022-01-07,163.13,163.53,161.95,162.74,6098455.0
2022-01-10,162.51,163.12,160.17,160.52,8054984.0
2022-01-11,160.22,160.22,156.91,158.66,11957885.0
2022-01-12,158.26,159.36,157.83,159.01,7126650.0
2022-01-13,159.31,159.45,157.78,158.29,6551083.0
2022-01-14,158.07,160.49,157.56,159.81,10708197.0
2022-01-18,158.53,158.53,156.04,156.73,10991410.0
2022-01-19,157.61,164.19,156.97,162.0,14088282.0
2022-01-20,160.12,164.33,160.12,162.0,10799065.0
2022-01-21,163.0,165.35,162.1,162.62,10900398.0
2022-01-24,163.43,164.12,158.72,161.3,14846686.0
2022-01-25,160.45,161.3,157.88,159.54,9369589.0
2022-01-26,157.34,159.57,156.38,158.15,10707105.0
2022-01-27,158.73,161.35,158.58,159.13,9084347.0
2022-01-28,158.61,160.95,157.32,160.5,9494403.0
2022-01-31,159.35,160.65,158.87,160.45,8950094.0
2022-02-01,160.79,161.3,157.73,159.74,6284069.0
2022-02-02,160.14,162.84,159.47,162.6,7558750.0
2022-02-03,161.98,164.98,161.62,164.14,10474542.0
2022-02-04,163.13,164.49,161.41,161.53,8960135.0
2022-02-07,161.87,162.26,159.67,160.32,6430488.0
2022-02-08,161.12,161.27,159.65,159.96,5048797.0
2022-02-09,160.36,160.63,159.27,159.6,8077550.0
2022-02-10,159.09,159.5,156.65,157.17,7032976.0
2022-02-11,158.01,158.58,155.58,156.29,9341436.0
2022-02-14,156.14,157.06,153.36,156.74,9472171.0
2022-02-15,157.77,159.32,156.11,156.82,6659367.0
2022-02-16,156.83,158.78,156.27,158.01,9315668.0
2022-02-17,158.38,160.38,157.35,159.82,7925454.0
2022-02-18,159.5,161.06,158.82,159.9,8063159.0
2022-02-22,160.11,160.88,156.66,157.93,8179551.0
2022-02-23,158.3,158.6,155.6,155.96,6273013.0
2022-02-24,155.64,155.98,150.56,151.76,13145073.0
2022-02-25,152.33,158.94,152.25,158.24,8866983.0
2022-02-28,156.29,157.19,153.82,155.89,8669154.0
2022-03-01,154.31,155.4,152.34,153.31,8311984.0
2022-03-02,152.96,155.08,152.6,153.79,6111319.0
2022-03-03,153.77,155.86,153.77,154.36,7451233.0
2022-03-04,153.12,155.35,152.55,155.14,8639712.0
2022-03-07,154.49,154.52,151.13,152.84,8374459.0
2022-03-08,152.18,152.95,146.58,146.79,9517238.0
2022-03-09,148.83,150.47,147.81,148.77,7044122.0
2022-03-10,147.8,148.28,143.94,144.94,9221108.0
2022-03-11,145.4,146.16,143.03,143.22,7086146.0
2022-03-14,144.45,146.04,143.35,145.05,7964794.0
2022-03-15,147.01,150.54,146.89,150.27,9868370.0
2022-03-16,150.63,151.79,148.04,149.76,6908879.0
2022-03-17,149.99,150.47,148.5,150.23,6003952.0
2022-03-18,150.87,150.87,148.24,150.15,15570273.0
2022-03-21,150.44,151.42,149.24,150.72,6937482.0
2022-03-22,153.43,153.6,150.52,151.88,7292080.0
2022-03-23,152.2,153.01,150.69,150.82,5531995.0
2022-03-24,150.89,151.56,150.16,151.08,4203133.0
2022-03-25,151.63,153.92,151.51,152.83,5047710.0
2022-03-28,153.64,153.9,152.63,153.88,4234012.0
2022-03-29,155.37,156.47,154.02,155.46,5643428.0
2022-03-30,152.5,154.43,151.94,154.39,5779503.0
2022-03-31,154.1,154.34,152.4,152.8,7538629.0
2022-04-01,153.52,155.46,152.06,155.09,5742629.0
2022-04-04,153.81,154.35,151.26,154.08,5992017.0
2022-04-05,153.61,157.37,153.54,154.62,7653018.0
2022-04-06,154.41,157.29,153.94,156.83,8884737.0
2022-04-07,157.87,159.39,156.97,158.86,6889726.0
2022-04-08,159.7,160.53,158.92,160.1,6045430.0
2022-04-11,159.95,161.21,158.63,159.49,6158360.0
2022-04-12,159.31,160.63,158.7,159.01,7221479.0
2022-04-13,159.08,160.41,158.71,159.46,5247722.0
2022-04-14,159.98,160.3,158.45,158.57,7806452.0
2022-04-18,158.48,158.98,156.53,157.06,6034506.0
2022-04-19,156.77,160.03,156.3,159.41,7897048.0
2022-04-20,160.5,164.48,160.0,163.65,10196125.0
2022-04-21,163.82,164.9,162.43,162.61,9365701.0
2022-04-22,163.24,163.52,160.91,161.25,9394646.0
2022-04-25,161.7,163.29,159.8,162.55,6986760.0
2022-04-26,162.68,163.64,159.75,159.79,7769465.0
2022-04-27,160.21,161.45,159.11,159.36,6754947.0
2022-04-28,160.54,163.71,159.27,163.41,9308388.0
2022-04-29,162.47,162.95,160.2,160.55,10637046.0
2022-05-02,161.6,162.0,156.19,158.38,10351637.0
2022-05-03,158.22,158.99,155.01,156.21,10344012.0
2022-05-04,155.83,157.55,155.15,157.36,7770988.0
2022-05-05,156.3,157.29,153.14,154.46,8217145.0
2022-05-06,154.77,156.24,153.87,156.0,7304756.0
2022-05-09,153.96,156.76,152.75,155.61,8540760.0
2022-05-10,155.55,156.62,153.94,154.79,7447352.0
2022-05-11,154.03,155.9,152.35,152.61,7692196.0
2022-05-12,153.52,153.61,149.88,151.99,9600841.0
2022-05-13,152.58,153.73,150.42,153.62,5675512.0
2022-05-16,153.47,155.9,152.03,155.12,5970990.0
2022-05-17,155.13,156.75,153.07,154.68,6509118.0
2022-05-18,154.67,154.76,144.54,145.04,9670680.0
2022-05-19,143.41,143.42,140.6,141.7,9694141.0
2022-05-20,142.15,142.45,139.18,141.79,7786869.0
2022-05-23,142.84,145.63,142.08,145.05,7134483.0
2022-05-24,144.89,147.94,144.82,147.63,7207400.0
2022-05-25,147.11,147.14,143.5,145.21,8217750.0
2022-05-26,146.48,147.38,145.04,146.48,5702555.0
2022-05-27,146.97,148.72,146.63,148.72,6028846.0
2022-05-31,147.29,148.99,146.16,147.88,12416917.0
2022-06-01,148.0,148.12,144.71,145.64,7036042.0
2022-06-02,145.97,147.26,142.63,147.21,6480034.0
2022-06-03,146.36,147.21,145.12,145.89,4720680.0
2022-06-06,147.37,147.64,144.59,145.32,4751096.0
2022-06-07,143.67,147.18,143.43,146.94,4918620.0
2022-06-08,146.3,146.43,144.99,145.11,4369642.0
2022-06-09,145.41,146.89,142.34,142.49,4626787.0
2022-06-10,140.89,143.15,139.45,141.95,6632052.0
2022-06-13,139.5,140.49,137.63,138.15,8549451.0
2022-06-14,137.51,137.58,132.54,133.84,9980162.0
2022-06-15,134.44,134.9,129.5,132.51,12178070.0
2022-06-16,131.03,135.07,130.6,133.32,9683288.0
2022-06-17,132.56,134.26,131.43,132.36,17113329.0
2022-06-21,134.62,137.0,133.43,136.37,9017016.0
2022-06-22,135.68,139.69,135.67,138.5,8374622.0
2022-06-23,139.05,142.47,138.9,142.3,6418526.0
2022-06-24,144.2,145.24,143.12,144.35,19440635.0
2022-06-27,144.12,144.76,142.71,143.25,5618524.0
2022-06-28,143.54,144.09,140.58,140.92,6100267.0
2022-06-29,141.6,142.86,141.15,142.2,5174562.0
2022-06-30,141.69,144.44,141.23,143.79,7410304.0
2022-07-01,144.24,146.25,143.4,146.11,5937238.0
2022-07-05,144.58,146.1,142.54,144.7,5761117.0
2022-07-06,145.51,147.49,144.97,146.05,5485269.0
2022-07-07,145.29,146.19,144.6,146.0,6623363.0
2022-07-08,145.99,146.81,144.57,145.02,4294177.0
2022-07-11,145.15,146.58,144.68,146.04,5483189.0
2022-07-12,145.86,146.92,144.37,144.75,5204424.0
2022-07-13,144.41,146.96,144.21,145.7,5075613.0
2022-07-14,143.76,145.53,143.47,145.27,4867147.0
2022-07-15,145.34,145.7,144.1,145.07,6264592.0
2022-07-18,144.94,145.09,143.17,143.31,6047504.0
2022-07-19,144.57,145.01,143.64,144.04,5943647.0
2022-07-20,144.0,144.22,140.64,141.55,8635300.0
2022-07-21,140.6,141.36,138.95,140.77,8310202.0
2022-07-22,140.76,143.17,140.67,143.02,5292834.0
2022-07-25,142.8,144.42,142.53,143.99,5262135.0
2022-07-26,142.69,144.49,141.71,144.27,5375711.0
2022-07-27,143.88,146.21,143.53,145.64,5500030.0
2022-07-28,146.14,148.61,145.08,148.06,7115675.0
2022-07-29,141.43,142.5,138.23,138.91,18694718.0
2022-08-01,138.34,143.94,138.27,142.9,12590027.0
2022-08-02,143.11,143.72,141.77,141.95,7494999.0
2022-08-03,141.66,145.27,140.91,144.88,6811247.0
2022-08-04,144.85,146.46,144.01,144.65,6124932.0
2022-08-05,143.75,144.84,142.77,144.72,4580446.0
2022-08-08,145.03,146.47,144.73,145.27,4487261.0
2022-08-09,145.57,145.94,144.49,144.93,3977286.0
2022-08-10,145.89,146.5,145.39,146.3,4641404.0
2022-08-11,146.81,147.29,144.93,145.26,5954410.0
2022-08-12,145.91,146.73,144.96,146.67,5038748.0
2022-08-15,146.87,148.77,146.75,148.56,6007996.0
2022-08-16,148.36,150.6,148.36,149.93,7093138.0
2022-08-17,149.1,149.75,148.88,149.24,4834576.0
2022-08-18,148.87,149.99,148.52,149.77,3829152.0
2022-08-19,149.21,150.63,148.72,149.73,6502516.0
2022-08-22,148.98,150.13,148.84,149.33,6380738.0
2022-08-23,148.43,148.44,145.83,146.45,5268168.0
2022-08-24,146.61,147.26,145.12,145.82,5903163.0
2022-08-25,145.23,145.78,144.49,145.7,5097560.0
2022-08-26,146.0,146.53,142.02,142.29,6086561.0
2022-08-29,141.3,142.69,141.02,141.69,5272092.0
2022-08-30,142.41,142.41,139.91,140.18,5203706.0
2022-08-31,140.4,140.88,137.86,137.94,8406934.0
2022-09-01,137.83,139.76,136.76,139.64,7446540.0
2022-09-02,140.42,141.15,136.55,137.16,7077763.0
2022-09-06,135.88,137.94,135.29,135.63,8217219.0
2022-09-07,136.03,137.76,136.02,137.68,6609426.0
2022-09-08,137.01,138.49,136.06,137.86,7380534.0
2022-09-09,137.95,141.09,137.3,139.96,6434703.0
2022-09-12,139.41,141.8,139.11,141.1,5818761.0
2022-09-13,140.78,141.43,137.86,138.18,6350157.0
2022-09-14,138.66,139.66,137.67,138.51,6138000.0
2022-09-15,138.78,138.89,136.64,137.44,5320907.0
2022-09-16,137.44,139.06,137.11,138.28,9321466.0
2022-09-19,138.2,138.46,137.23,137.99,6056100.0
2022-09-20,137.41,137.97,136.53,137.5,5589800.0
2022-09-21,138.08,138.2,135.71,135.73,6413855.0
2022-09-22,135.74,137.07,135.24,136.21,5061761.0
2022-09-23,135.68,136.5,133.95,135.58,6523573.0
2022-09-26,135.58,136.82,134.99,135.71,7396366.0
2022-09-27,135.96,136.94,131.71,131.98,7722229.0
2022-09-28,133.02,133.02,131.19,131.98,10455120.0
2022-09-29,131.87,131.87,128.26,128.7,7128463.0
2022-09-30,129.0,129.04,126.21,126.25,9431937.0
2022-10-03,127.25,129.1,126.68,128.51,8477669.0
2022-10-04,129.1,130.87,128.7,130.1,7211561.0
2022-10-05,129.2,130.09,128.09,129.2,5071090.0
2022-10-06,128.89,129.06,126.35,126.48,5530781.0
2022-10-07,126.5,126.58,123.76,124.27,6095411.0
2022-10-10,123.37,124.25,122.18,123.76,6923335.0
2022-10-11,123.69,125.7,123.6,124.23,5516175.0
2022-10-12,124.84,125.81,124.41,124.43,6823671.0
2022-10-13,123.51,126.75,122.92,126.31,6910826.0
2022-10-14,126.75,127.02,124.77,125.08,5520319.0
2022-10-17,126.01,128.28,125.86,127.34,6664569.0
2022-10-18,129.33,130.07,127.66,128.37,7114181.0
2022-10-19,131.64,133.0,129.51,129.56,9993668.0
2022-10-20,128.62,129.77,126.68,126.99,8167987.0
2022-10-21,126.54,128.95,126.48,128.58,6394604.0
2022-10-24,129.49,130.44,128.35,129.37,6946022.0
2022-10-25,129.6,131.18,128.47,130.86,6776004.0
2022-10-26,130.65,132.57,130.4,131.78,6613656.0
2022-10-27,132.0,133.12,131.5,131.88,6676715.0
2022-10-28,133.17,135.51,132.92,135.22,6996421.0
2022-10-31,135.2,135.67,134.26,134.67,8346305.0
2022-11-01,134.7,136.28,133.84,134.88,6428377.0
2022-11-02,134.72,136.54,132.81,132.94,7326827.0
2022-11-03,131.73,132.64,130.96,132.03,5204163.0
2022-11-04,133.32,135.0,132.52,134.44,5555471.0
2022-11-07,135.35,137.19,135.06,136.5,6746778.0
2022-11-08,136.82,137.52,135.8,136.81,5266204.0
2022-11-09,136.87,137.97,136.34,136.48,5690881.0
2022-11-10,139.46,141.63,138.2,141.18,8068902.0
2022-11-11,141.2,141.63,139.11,140.97,7175228.0
2022-11-14,140.51,143.56,140.26,140.98,8516206.0
2022-11-15,142.09,143.2,139.7,140.49,7732354.0
2022-11-16,141.5,142.91,140.98,141.74,6193736.0
2022-11-17,141.11,141.69,139.86,140.87,5189514.0
2022-11-18,141.92,142.76,141.27,142.57,5671628.0
2022-11-21,143.06,145.19,142.83,144.38,6377188.0
2022-11-22,145.43,145.79,144.84,145.62,5372884.0
2022-11-23,145.9,146.63,145.57,146.45,4296014.0
2022-11-25,146.79,147.2,146.4,146.72,2411113.0
2022-11-28,146.39,147.34,146.14,146.6,6628288.0
2022-11-29,145.75,146.06,144.53,145.48,5634161.0
2022-11-30,145.65,149.16,145.13,149.16,12396781.0
2022-12-01,149.53,150.36,148.57,149.25,6927461.0
2022-12-02,148.47,150.77,148.08,150.61,4938278.0
2022-12-05,148.71,149.67,148.27,149.09,5402575.0
2022-12-06,149.72,150.08,148.28,149.28,6866696.0
2022-12-07,149.01,150.43,149.01,150.24,6175459.0
2022-12-08,149.46,151.38,149.01,151.32,5187058.0
2022-12-09,150.7,151.95,150.22,150.92,5868231.0
2022-12-12,151.22,152.56,151.04,152.47,6142366.0
2022-12-13,153.41,154.23,150.79,152.24,7680599.0
2022-12-14,152.79,154.44,152.17,152.84,7385563.0
2022-12-15,151.72,152.0,149.74,151.11,7117943.0
2022-12-16,150.36,151.07,149.02,150.44,19966410.0
