Date,open,high,low,close,volume
2021-01-21,192.35,193.72,190.0543,192.19,1842617.0
2021-01-22,190.85,192.82,189.31,191.94,1962495.0
2021-01-25,190.56,191.37,186.97,187.34,3546334.0
2021-01-26,187.6,189.41,186.83,187.21,2306507.0
2021-01-27,184.2,185.55,179.3401,180.63,3973222.0
2021-01-28,182.26,187.61,181.31,184.34,2989924.0
2021-01-29,183.5,188.82,180.725,182.84,3592813.0
2021-02-01,185.96,186.8,182.02,184.72,2591258.0
2021-02-02,186.5,192.78,185.64,192.5,4968881.0
2021-02-03,190.91,191.53,189.0611,191.45,2883996.0
2021-02-04,192.0,192.61,190.2,191.65,2186068.0
2021-02-05,192.52,194.33,190.01,193.0,2136732.0
2021-02-08,195.0,197.54,194.67,197.45,2646980.0
2021-02-09,197.54,198.66,194.89,197.28,2176653.0
2021-02-10,198.5,199.71,196.2552,197.72,2764259.0
2021-02-11,197.59,198.42,194.39,198.35,2103780.0
2021-02-12,197.98,198.7559,196.76,197.99,1742841.0
2021-02-16,199.75,205.18,199.24,202.38,3545323.0
2021-02-17,202.39,202.895,199.79,202.3,2248692.0
2021-02-18,201.55,202.88,198.58,199.92,2285268.0
2021-02-19,203.25,211.46,202.695,209.91,4826954.0
2021-02-22,209.63,218.865,209.335,218.06,4447459.0
2021-02-23,219.53,220.735,213.28,220.18,3993212.0
2021-02-24,220.41,226.67,219.88,222.47,4642522.0
2021-02-25,223.62,224.4,219.72,221.82,4156333.0
2021-02-26,220.75,222.4,215.82,215.88,3282400.0
2021-03-01,219.31,222.58,218.9,219.76,2747689.0
2021-03-02,218.69,219.34,215.0101,215.82,2577673.0
2021-03-03,212.14,217.55,212.01,214.91,2541345.0
2021-03-04,214.48,216.668,208.47,212.77,3386855.0
2021-03-05,214.34,220.78,211.5,220.16,3514368.0
2021-03-08,220.97,224.3,218.212,221.58,2895217.0
2021-03-09,221.38,222.33,216.14,216.8,2701791.0
2021-03-10,217.73,222.05,217.19,221.06,2153621.0
2021-03-11,223.0,223.6,219.15,219.76,2818304.0
2021-03-12,219.0,229.02,218.12,229.0,4375413.0
2021-03-15,228.87,231.8,225.83,230.74,4092975.0
2021-03-16,227.72,231.21,224.77,226.46,3299621.0
2021-03-17,228.13,234.3,227.13,233.63,3209916.0
2021-03-18,234.0,237.78,229.735,230.68,4335325.0
2021-03-19,228.75,229.65,224.05,225.29,7233962.0
2021-03-22,226.62,227.18,223.57,226.02,2211492.0
2021-03-23,222.06,225.24,216.65,218.25,4017480.0
2021-03-24,220.51,227.11,220.51,221.23,4257960.0
2021-03-25,219.23,224.97,216.0358,224.25,2901142.0
2021-03-26,226.35,229.84,225.21,229.5,3040141.0
2021-03-29,228.1,231.85,227.7141,230.22,3003229.0
2021-03-30,231.2,234.72,231.14,233.08,3139103.0
2021-03-31,234.35,237.01,228.85,231.87,4512327.0
2021-04-01,231.3,235.0,227.59,232.74,3786954.0
2021-04-05,235.0,235.661,232.37,233.71,2323491.0
2021-04-06,232.5,236.68,230.23,230.64,2614236.0
2021-04-07,231.96,234.1856,229.35,230.41,2449613.0
2021-04-08,230.13,231.05,227.17,230.48,2158681.0
2021-04-09,231.3,232.2,227.54,230.75,2482845.0
2021-04-12,230.3,231.3,228.9307,230.93,1688153.0
2021-04-13,233.41,233.5,228.045,229.35,2286253.0
2021-04-14,229.6,234.2199,229.55,232.58,2491038.0
2021-04-15,233.15,233.4399,230.74,232.52,1859966.0
2021-04-16,234.62,235.94,232.27,233.36,2128354.0
2021-04-19,232.9,233.1,229.91,232.39,1712633.0
2021-04-20,230.9,231.3,225.5959,227.63,2815308.0
2021-04-21,227.32,232.61,226.02,232.46,1977181.0
2021-04-22,233.25,233.43,228.77,228.89,2409981.0
2021-04-23,229.36,231.65,227.88,230.11,3460961.0
2021-04-26,230.57,232.85,229.96,230.56,1864837.0
2021-04-27,230.29,230.86,228.08,230.34,1959247.0
2021-04-28,230.05,233.715,229.38,232.3,2965288.0
2021-04-29,235.0,235.2,223.2,227.47,5441799.0
2021-04-30,225.52,228.39,224.88,228.11,3953468.0
2021-05-03,230.0,230.9348,227.21,228.17,3182850.0
2021-05-04,227.0,234.0,225.35,233.41,4040671.0
2021-05-05,234.62,239.33,236.05,237.88,2419827.0
2021-05-06,238.0,240.9828,236.0,237.07,4526947.0
2021-05-07,235.64,241.89,233.16,240.99,3327927.0
2021-05-10,243.5,245.78,242.59,242.61,3752839.0
2021-05-11,238.78,242.9899,236.54,239.3,3163104.0
2021-05-12,241.27,243.23,236.4447,237.32,3668008.0
2021-05-13,236.04,240.99,234.5706,240.07,2228750.0
2021-05-14,242.0,243.35,240.08,242.23,2041385.0
2021-05-17,242.74,245.45,241.12,244.79,1998223.0
2021-05-18,244.79,245.54,239.41,239.47,2436211.0
2021-05-19,236.1,237.08,231.94,236.87,3142896.0
2021-05-20,237.48,237.6,232.59,234.99,3339453.0
2021-05-21,236.6,239.3998,235.01,237.24,2479309.0
2021-05-24,237.69,239.71,236.22,239.05,2372689.0
2021-05-25,239.51,241.89,236.74,237.17,2265535.0
2021-05-26,237.41,239.5,236.62,237.71,2070014.0
2021-05-27,241.5,243.3684,238.93,241.28,3594577.0
2021-05-28,241.91,242.26,238.79,241.08,2290837.0
2021-06-01,244.01,244.93,241.81,242.76,2475944.0
2021-06-02,243.07,245.1,240.7,243.46,2348682.0
2021-06-03,242.43,246.44,240.87,243.84,1923166.0
2021-06-04,245.12,246.69,242.32,244.02,1837906.0
2021-06-07,244.05,244.33,238.62,239.76,2330606.0
2021-06-08,239.4,241.21,236.06,240.16,2212180.0
2021-06-09,239.0,239.19,234.45,234.65,2919279.0
2021-06-10,236.14,236.65,225.58,225.73,6281809.0
2021-06-11,226.3,227.92,220.03,220.7,8734704.0
2021-06-14,220.07,221.97,215.6,219.01,7213150.0
2021-06-15,219.89,220.78,216.26,219.46,5055770.0
2021-06-16,219.01,219.39,216.7,217.16,4156668.0
2021-06-17,216.97,218.27,207.881,209.45,7995211.0
2021-06-18,206.18,211.81,205.5,208.86,7156131.0
2021-06-21,211.55,215.23,211.4,213.21,5633792.0
2021-06-22,213.49,214.83,211.18,213.13,3775997.0
2021-06-23,213.6,216.77,212.58,213.79,3283351.0
2021-06-24,216.54,221.93,215.33,219.34,6827555.0
2021-06-25,221.18,221.75,215.27,216.31,11274154.0
2021-06-28,216.45,216.78,213.5615,216.27,3171957.0
2021-06-29,218.04,218.7,214.59,215.1,3443292.0
2021-06-30,214.62,217.95,214.055,217.63,3249368.0
2021-07-01,219.16,219.79,216.15,216.71,2426331.0
2021-07-02,217.66,218.37,215.58,217.76,2434330.0
2021-07-06,217.41,217.56,211.3405,213.52,4348119.0
2021-07-07,212.69,215.06,211.16,214.69,2706738.0
2021-07-08,210.0,213.9,209.93,212.11,3723543.0
2021-07-09,215.9,218.5925,214.4,217.42,3163593.0
2021-07-12,216.02,218.95,214.85,218.58,2508955.0
2021-07-13,218.96,219.05,214.7,215.19,2372436.0
2021-07-14,215.26,215.6372,211.22,211.64,3185200.0
2021-07-15,210.28,213.39,210.12,211.41,2737800.0
2021-07-16,212.46,212.6971,207.01,207.95,4368546.0
2021-07-19,202.27,203.75,199.23,203.08,5390838.0
2021-07-20,203.04,208.63,202.305,207.96,3934051.0
2021-07-21,208.72,210.96,207.575,210.73,3407183.0
2021-07-22,211.0,211.38,208.54,209.16,1931542.0
2021-07-23,209.5,210.37,207.86,209.53,2302093.0
2021-07-26,209.84,212.07,209.5,211.03,2157461.0
2021-07-27,207.53,211.06,207.0002,209.9,2471744.0
2021-07-28,210.0,212.69,208.1,211.44,3246847.0
2021-07-29,214.0,214.51,209.69,212.56,3419668.0
2021-07-30,207.9,208.67,203.15,206.75,5834836.0
2021-08-02,208.0,210.9028,204.95,205.16,3977107.0
2021-08-03,205.31,209.29,203.43,208.5,3580394.0
2021-08-04,208.22,209.59,204.37,204.52,2948534.0
2021-08-05,205.25,207.655,204.7001,207.19,2685775.0
2021-08-06,209.01,210.39,207.65,208.35,2677023.0
2021-08-09,207.29,209.88,206.12,208.89,2747137.0
2021-08-10,210.0,214.9,208.96,214.07,4193543.0
2021-08-11,215.73,222.57,214.57,221.66,7794009.0
2021-08-12,222.24,223.76,218.47,220.24,4445947.0
2021-08-13,219.88,220.5499,217.73,218.57,2049416.0
2021-08-16,217.36,218.0,214.34,217.71,3134124.0
2021-08-17,216.22,216.39,210.58,213.44,4022208.0
2021-08-18,212.5,213.55,209.72,209.81,2947548.0
2021-08-19,208.17,208.9561,203.21,204.45,4788141.0
2021-08-20,205.42,207.26,203.59,204.94,2765386.0
2021-08-23,207.25,209.75,205.83,209.14,2827361.0
2021-08-24,209.75,213.27,209.53,212.59,2485789.0
2021-08-25,213.17,215.7,212.15,214.76,2599733.0
2021-08-26,214.51,214.51,210.48,211.24,2513787.0
2021-08-27,212.26,214.0335,212.215,212.83,2511187.0
2021-08-30,213.22,213.74,210.8,211.45,1922010.0
2021-08-31,211.28,212.295,210.42,210.87,2857860.0
2021-09-01,210.87,210.99,206.61,207.96,4122888.0
2021-09-02,208.92,212.95,208.92,211.78,2922128.0
2021-09-03,211.15,212.8,210.0,210.37,2512767.0
2021-09-07,210.04,210.3423,207.845,208.23,2643112.0
2021-09-08,207.12,208.1244,204.77,206.77,2602137.0
2021-09-09,206.5,208.15,204.895,205.42,2777709.0
2021-09-10,207.1,207.88,204.82,205.01,2550917.0
2021-09-13,207.16,207.86,203.93,206.2,2698860.0
2021-09-14,206.04,206.1,201.64,202.33,3757540.0
2021-09-15,202.17,206.59,201.87,205.73,3342680.0
2021-09-16,205.45,206.39,202.82,203.6,3120141.0
2021-09-17,202.63,203.27,199.45,199.75,6355040.0
2021-09-20,193.06,193.99,188.475,190.82,9150891.0
2021-09-21,192.0,192.71,186.98,189.84,5699688.0
2021-09-22,192.0,194.5,191.16,191.35,3924000.0
2021-09-23,192.91,197.6,192.85,196.62,3367778.0
2021-09-24,195.65,197.79,194.93,196.82,2199408.0
2021-09-27,197.6,201.99,197.6,200.0,3033004.0
2021-09-28,200.2,201.89,198.75,200.55,3247465.0
2021-09-29,200.48,201.16,197.7,197.87,2954616.0
2021-09-30,198.62,198.8743,191.63,191.97,4983839.0
2021-10-01,192.9,195.87,191.24,194.33,3695354.0
2021-10-04,194.74,195.91,192.41,193.13,2864487.0
2021-10-05,192.76,194.4,190.73,192.5,3074490.0
2021-10-06,190.0,192.39,187.8,191.86,3777459.0
2021-10-07,193.73,196.39,193.61,195.75,3510425.0
2021-10-08,195.8,196.58,194.74,195.16,2713052.0
2021-10-11,196.34,197.1707,192.68,192.89,2014884.0
2021-10-12,192.32,193.5846,189.58,189.92,4706688.0
2021-10-13,190.5,191.25,187.72,188.94,3253914.0
2021-10-14,193.55,194.8,192.6124,194.33,5214349.0
2021-10-15,195.96,199.45,195.3,199.02,4736339.0
2021-10-18,197.38,198.68,195.545,198.18,2809075.0
2021-10-19,198.6,201.48,198.46,201.14,2626825.0
2021-10-20,201.16,205.18,200.5301,204.19,2935963.0
2021-10-21,201.6,202.3,199.74,202.14,3070724.0
2021-10-22,200.64,202.345,199.2,200.65,2632144.0
2021-10-25,201.28,203.31,200.51,202.21,3294689.0
2021-10-26,202.75,202.785,199.47,199.64,2933492.0
2021-10-27,200.25,200.43,195.92,196.13,3406643.0
2021-10-28,197.36,204.5,197.05,204.09,4462713.0
2021-10-29,207.99,209.75,203.24,204.01,4292021.0
2021-11-01,204.29,206.88,203.81,205.38,3215061.0
2021-11-02,205.75,207.81,203.0,207.12,3429627.0
2021-11-03,206.26,206.5767,201.82,203.55,3136974.0
2021-11-04,204.0,204.89,202.61,203.59,2543330.0
2021-11-05,205.48,208.88,205.23,205.88,2591235.0
2021-11-08,215.89,216.47,211.25,214.25,5944452.0
2021-11-09,215.18,215.57,208.96,209.81,3309934.0
2021-11-10,209.27,209.9521,206.43,206.67,3261755.0
2021-11-11,207.88,210.44,207.88,208.53,4819809.0
2021-11-12,209.35,210.69,208.3,209.27,2017508.0
2021-11-15,210.0,210.69,206.76,207.71,2392497.0
2021-11-16,208.0,208.18,205.26,205.43,2137956.0
2021-11-17,205.0,205.19,200.85,202.98,3133097.0
2021-11-18,203.27,203.71,200.66,201.42,2120866.0
2021-11-19,200.92,202.92,199.66,200.44,2980680.0
2021-11-22,201.49,204.5333,200.09,202.38,2597280.0
2021-11-23,203.05,205.57,201.59,205.33,3127798.0
2021-11-24,203.66,208.26,203.08,207.07,3880423.0
2021-11-26,201.0,201.85,196.614,198.73,3459974.0
2021-11-29,201.23,201.5,193.28,195.92,4559856.0
2021-11-30,193.835,196.78,191.5501,193.35,6357884.0
2021-12-01,197.58,198.43,191.36,191.47,3426907.0
2021-12-02,192.31,197.62,191.81,196.79,3445402.0
2021-12-03,197.67,199.39,195.74,197.8,3250813.0
2021-12-06,199.58,203.26,198.3424,201.28,2838052.0
2021-12-07,203.29,206.21,203.065,204.49,2817975.0
2021-12-08,204.41,206.2,203.61,204.19,2340983.0
2021-12-09,203.1,204.97,200.88,204.13,1646509.0
2021-12-10,205.4,205.9,202.11,203.46,3315161.0
2021-12-13,203.82,204.25,200.45,201.25,1868488.0
2021-12-14,200.0,203.98,199.8024,201.64,2248784.0
2021-12-15,201.0,202.6,198.635,202.55,2193722.0
2021-12-16,205.0,208.229,204.65,206.17,2856760.0
2021-12-17,204.95,205.25,201.23,201.37,6090591.0
2021-12-20,197.55,197.55,193.06,195.46,3605032.0
2021-12-21,197.0,199.02,196.74,198.31,2303018.0
2021-12-22,200.98,203.4039,200.83,202.15,3558510.0
2021-12-23,203.42,207.3,203.29,206.2,2669581.0
2021-12-27,205.94,206.9,205.14,206.38,1711357.0
2021-12-28,206.18,208.26,206.14,206.62,1392985.0
2021-12-29,206.27,208.55,206.08,207.33,1334742.0
2021-12-30,207.33,208.91,205.93,206.08,1465554.0
2021-12-31,206.2,207.74,205.67,206.74,1374464.0
2022-01-03,207.33,208.6,205.8001,207.0,2056561.0
2022-01-04,208.28,218.92,207.94,218.08,5242210.0
2022-01-05,218.18,223.36,218.18,219.75,5378030.0
2022-01-06,221.49,222.705,218.06,221.99,3912952.0
2022-01-07,222.5,225.97,222.23,224.19,3673273.0
2022-01-10,224.95,225.7532,220.6114,221.64,3734601.0
2022-01-11,222.0,222.09,216.59,219.95,2944280.0
2022-01-12,222.12,223.69,220.07,222.4,2506900.0
2022-01-13,222.89,227.88,222.64,227.0,5002134.0
2022-01-14,224.72,229.64,223.5819,228.94,3970431.0
2022-01-18,227.71,230.43,226.86,229.87,5413461.0
2022-01-19,229.66,229.81,220.93,221.66,4991326.0
2022-01-20,221.08,221.87,216.04,216.63,3545637.0
2022-01-21,217.51,217.51,212.4196,214.09,3754646.0
2022-01-24,211.16,214.97,206.66,214.33,5108329.0
2022-01-25,212.08,216.83,207.1,214.31,4554234.0
2022-01-26,215.0,218.88,212.24,214.29,3558514.0
2022-01-27,215.21,217.9,210.15,212.17,3683363.0
2022-01-28,205.59,208.0,196.8,201.16,10747065.0
2022-01-31,199.45,201.6,194.68,201.56,6178889.0
2022-02-01,200.8,205.79,200.5371,205.35,4026288.0
2022-02-02,203.2,205.8,201.4,204.94,3492093.0
2022-02-03,205.0,205.87,200.09,200.59,2748164.0
2022-02-04,200.21,201.005,196.49,198.41,3930718.0
2022-02-07,198.84,201.53,198.0253,199.82,2401840.0
2022-02-08,200.26,202.31,199.23,201.5,2407187.0
2022-02-09,202.64,204.1,202.086,203.6,2743716.0
2022-02-10,202.57,206.75,201.56,203.07,3538497.0
2022-02-11,203.42,204.65,200.13,201.24,3826646.0
2022-02-14,200.95,201.7,198.11,199.89,2730480.0
2022-02-15,200.7,204.45,200.0096,203.41,2752530.0
2022-02-16,203.11,205.415,203.0,203.64,2253845.0
2022-02-17,201.0,201.76,194.44,194.74,4699316.0
2022-02-18,193.36,195.62,191.175,191.95,4385214.0
2022-02-22,191.95,194.9,190.55,191.21,3487896.0
2022-02-23,191.72,192.319,186.37,186.67,3550164.0
2022-02-24,182.03,185.27,179.67,184.69,5919467.0
2022-02-25,184.94,187.925,184.12,187.06,3594270.0
2022-02-28,184.34,188.77,183.673,187.58,5168443.0
2022-03-01,187.77,188.22,180.64,182.83,5110583.0
2022-03-02,185.2,193.56,185.0,192.61,5849718.0
2022-03-03,193.32,196.58,192.34,194.85,4429718.0
2022-03-04,191.1,196.01,190.311,195.66,4334673.0
2022-03-07,194.79,203.5,193.6233,196.7,6912105.0
2022-03-08,203.87,214.89,203.0,210.0,9318635.0
2022-03-09,212.57,213.6,207.45,209.78,4798239.0
2022-03-10,209.39,217.5201,208.18,211.79,4886181.0
2022-03-11,212.3,217.77,212.3,214.83,4044791.0
2022-03-14,216.3,218.4825,212.93,215.44,3530722.0
2022-03-15,216.12,217.38,210.51,216.46,4363805.0
2022-03-16,217.5,219.49,212.32,216.08,4378324.0
2022-03-17,215.32,221.78,214.34,221.7,3599836.0
2022-03-18,219.48,221.7,218.0,220.91,4105030.0
2022-03-21,221.0,227.05,220.99,223.71,2902090.0
2022-03-22,224.46,225.85,221.3375,222.71,2461438.0
2022-03-23,221.69,224.78,221.69,222.17,2001368.0
2022-03-24,222.54,225.0,221.51,222.21,2110746.0
2022-03-25,222.09,223.8,221.14,223.36,1580957.0
2022-03-28,222.34,222.68,219.04,221.85,3072374.0
2022-03-29,220.8,221.43,216.54,221.04,3667796.0
2022-03-30,222.0,225.8799,220.7,223.08,2507569.0
2022-03-31,223.21,225.19,222.43,222.82,3142760.0
2022-04-01,224.35,225.52,218.165,219.77,2618211.0
2022-04-04,219.16,221.3535,216.6,220.81,2181205.0
2022-04-05,220.0,222.37,215.14,216.02,3581719.0
2022-04-06,215.12,217.13,213.545,216.21,2783258.0
2022-04-07,215.46,216.31,213.5599,215.9,2253654.0
2022-04-08,215.79,217.875,214.03,217.03,2436930.0
2022-04-11,217.03,218.76,215.75,216.05,2494679.0
2022-04-12,215.45,219.479,214.98,216.7,2508298.0
2022-04-13,216.93,219.68,216.4,218.27,1898888.0
2022-04-14,219.91,229.215,218.61,227.81,5337759.0
2022-04-18,228.0,234.375,228.0,229.92,3643882.0
2022-04-19,230.25,232.94,227.57,232.16,2689365.0
2022-04-20,233.55,236.37,232.58,235.08,2907621.0
2022-04-21,237.24,237.9,231.65,232.57,3571392.0
2022-04-22,228.4,229.79,215.6,216.3,5053073.0
2022-04-25,215.31,217.0,209.57,216.7,4145439.0
2022-04-26,216.13,218.2,209.35,210.3,4176259.0
2022-04-27,211.11,215.55,207.3,213.96,3358258.0
2022-04-28,207.425,212.96,202.0,212.44,6094095.0
2022-04-29,212.7,217.21,210.16,210.54,3403941.0
2022-05-02,210.0,212.765,207.6601,212.07,2639432.0
2022-05-03,211.9,215.3636,210.79,213.62,2121125.0
2022-05-04,214.95,223.29,213.825,222.59,3023216.0
2022-05-05,222.4,223.15,213.77,215.93,3005444.0
2022-05-06,217.01,217.01,210.35,214.65,2268184.0
2022-05-09,212.03,212.05,205.44,206.29,2929873.0
2022-05-10,208.24,209.52,201.39,202.99,3040415.0
2022-05-11,205.56,209.71,203.59,205.21,2552405.0
2022-05-12,203.61,205.34,199.295,203.03,3281795.0
2022-05-13,205.15,206.46,202.92,204.33,2323668.0
2022-05-16,205.02,209.21,203.68,207.19,2540796.0
2022-05-17,212.8,213.77,209.14,213.09,2275933.0
2022-05-18,213.84,217.9,207.52,207.94,4722281.0
2022-05-19,205.86,209.28,201.705,206.76,2887524.0
2022-05-20,206.45,206.63,194.04,197.82,5404424.0
2022-05-23,199.93,205.49,199.16,204.15,3246206.0
2022-05-24,202.01,205.7,201.29,205.65,2467895.0
2022-05-25,205.0,210.09,204.82,209.31,3080225.0
2022-05-26,211.55,213.635,210.4,212.99,2015829.0
2022-05-27,215.0,217.63,214.16,217.14,2020288.0
2022-05-31,214.79,218.09,213.49,215.85,3773448.0
2022-06-01,218.46,219.0,214.3,217.57,2314019.0
2022-06-02,219.59,220.84,217.25,220.0,1784078.0
2022-06-03,218.25,224.1,218.25,222.9,2222636.0
2022-06-06,222.9,224.763,222.25,223.63,1565239.0
2022-06-07,222.0,227.27,221.65,227.1,1798852.0
2022-06-08,225.29,232.35,224.62,229.8,4171241.0
2022-06-09,227.43,228.211,223.62,223.67,3047333.0
2022-06-10,219.5,220.22,215.01,215.18,2604756.0
2022-06-13,209.58,209.87,204.9,206.88,3559570.0
2022-06-14,208.06,209.73,205.27,206.69,2359003.0
2022-06-15,207.48,208.65,203.13,206.0,2343123.0
2022-06-16,201.07,201.25,193.25,194.79,4789534.0
2022-06-17,195.68,197.74,190.87,192.64,7226069.0
2022-06-21,197.1,198.42,193.87,196.37,2755274.0
2022-06-22,190.0,192.79,187.705,187.83,4012245.0
2022-06-23,186.58,187.23,176.02,178.67,6667926.0
2022-06-24,181.34,185.6,179.37,185.49,4868870.0
2022-06-27,188.08,190.08,185.82,187.59,3060404.0
2022-06-28,189.97,193.1,187.43,187.44,3327558.0
2022-06-29,187.32,187.57,182.13,183.48,2436869.0
2022-06-30,180.26,182.14,177.12,178.76,4196985.0
2022-07-01,179.31,181.32,173.72,178.29,3423025.0
2022-07-05,173.77,174.42,170.595,173.76,3724802.0
2022-07-06,173.48,174.67,169.29,172.31,3190537.0
2022-07-07,182.5,182.5,176.3301,180.28,4677625.0
2022-07-08,180.23,181.24,176.39,179.1,2490973.0
2022-07-11,177.41,179.77,174.62,175.02,2773428.0
2022-07-12,174.74,177.24,172.6,174.49,2718337.0
2022-07-13,172.25,175.25,171.86,173.87,2388941.0
2022-07-14,169.75,170.7,167.08,169.94,2530693.0
2022-07-15,172.25,173.38,169.2,173.38,2281896.0
2022-07-18,176.13,176.7,172.71,173.49,2476293.0
2022-07-19,173.9,179.695,172.884,179.49,2671346.0
2022-07-20,178.78,180.8,177.065,179.97,2175944.0
2022-07-21,178.42,181.07,176.48,180.99,2214146.0
2022-07-22,181.49,182.8,177.34,178.62,1961489.0
2022-07-25,179.17,182.6,177.765,181.81,1845562.0
2022-07-26,181.16,183.645,180.58,181.23,1767673.0
2022-07-27,182.92,186.18,180.32,185.25,1855790.0
2022-07-28,186.85,189.52,184.2,187.84,2229197.0
2022-07-29,189.19,199.49,189.12,198.25,5188069.0
2022-08-01,195.08,197.19,193.4,194.86,3185052.0
2022-08-02,188.0,189.47,183.16,183.51,8193034.0
2022-08-03,183.32,185.44,181.6,182.87,4155510.0
2022-08-04,182.86,185.9311,181.12,183.64,2478766.0
2022-08-05,183.58,186.1,183.23,185.39,1908461.0
2022-08-08,186.77,188.0,184.16,185.81,2655592.0
2022-08-09,185.95,187.88,185.16,186.03,2460000.0
2022-08-10,188.73,191.52,187.45,190.72,2304290.0
2022-08-11,192.83,195.58,191.91,194.0,2538803.0
2022-08-12,194.89,196.97,193.8,196.84,1864764.0
2022-08-15,193.4,196.5,193.07,195.95,1752132.0
2022-08-16,195.32,198.4,194.95,197.52,1959184.0
2022-08-17,195.0,196.9,193.87,195.93,1576175.0
2022-08-18,197.05,197.63,195.245,197.35,1750795.0
2022-08-19,195.27,197.22,193.81,195.6,2003530.0
2022-08-22,193.11,193.93,191.5512,191.76,2008604.0
2022-08-23,192.75,198.14,192.48,197.21,2428451.0
2022-08-24,197.56,198.68,193.45,194.16,2503305.0
2022-08-25,195.49,198.91,194.57,198.88,1888555.0
2022-08-26,199.4,200.3677,191.73,191.92,2559586.0
2022-08-29,190.0,193.169,189.0,191.78,1996590.0
2022-08-30,191.5,191.96,184.5924,186.94,2691217.0
2022-08-31,186.63,188.06,184.5,184.71,2655670.0
2022-09-01,182.27,183.21,180.1,182.44,2686082.0
2022-09-02,184.85,185.74,179.85,180.83,2185183.0
2022-09-06,182.9,183.66,179.59,180.66,2141511.0
2022-09-07,179.11,181.8384,178.19,180.86,2166828.0
2022-09-08,179.68,183.28,178.08,183.15,2245727.0
2022-09-09,187.55,189.76,187.215,189.49,2279708.0
2022-09-12,190.85,192.7,190.61,192.4,1936832.0
2022-09-13,187.85,190.05,183.5,184.31,2207441.0
2022-09-14,183.92,185.14,181.87,184.65,2295069.0
2022-09-15,184.67,186.5409,181.68,182.49,1933124.0
2022-09-16,180.0,180.34,177.765,179.47,5088256.0
2022-09-19,177.25,182.73,176.8,182.11,2923671.0
2022-09-20,180.59,180.72,176.311,177.99,2512199.0
2022-09-21,179.28,180.49,171.88,171.95,4061250.0
2022-09-22,172.7,174.62,170.29,170.55,2508156.0
2022-09-23,168.66,169.44,161.73,164.24,4047220.0
2022-09-26,164.0,165.8499,162.22,162.62,3213356.0
2022-09-27,164.46,164.568,160.6,162.44,2753413.0
2022-09-28,164.5,168.48,163.54,167.76,3677839.0
2022-09-29,165.7,166.59,163.54,165.9,3517965.0
2022-09-30,165.89,167.78,163.89,164.08,2960584.0
2022-10-03,167.43,173.365,166.05,171.23,3444682.0
2022-10-04,174.3,180.19,174.21,179.63,4008183.0
2022-10-05,177.15,180.26,176.6889,178.38,3067351.0
2022-10-06,177.41,180.98,176.89,178.81,2400269.0
2022-10-07,176.72,178.955,175.14,177.55,2759112.0
2022-10-10,179.81,181.16,176.07,178.67,2633833.0
2022-10-11,176.82,183.08,176.67,179.75,2542259.0
2022-10-12,179.48,181.12,178.78,179.5,2260803.0
2022-10-13,173.75,184.95,172.705,183.14,3745803.0
2022-10-14,183.75,184.33,177.53,178.19,2830715.0
2022-10-17,182.3,184.31,179.2,180.8,2939996.0
2022-10-18,184.9,185.53,180.91,183.55,2673900.0
2022-10-19,182.94,185.7,182.0,184.41,2088665.0
2022-10-20,184.54,185.74,180.46,180.54,2953748.0
2022-10-21,179.73,190.41,179.21,190.22,3483556.0
2022-10-24,188.65,192.14,188.45,191.3,2919381.0
2022-10-25,190.29,195.67,188.92,194.84,2544877.0
2022-10-26,198.3,199.58,194.57,196.96,3547906.0
2022-10-27,210.15,217.13,207.37,212.14,7871358.0
2022-10-28,212.5,219.5,211.21,219.34,5160980.0
2022-10-31,215.34,218.8688,215.01,216.46,3786004.0
2022-11-01,218.63,219.4687,216.71,218.5,2717512.0
2022-11-02,217.6,221.6961,213.93,214.54,3150806.0
2022-11-03,211.54,221.79,211.3581,219.26,3570030.0
2022-11-04,224.02,229.73,223.6,227.85,4973574.0
2022-11-07,228.0,229.13,222.67,228.61,3405586.0
2022-11-08,228.61,232.63,226.67,229.81,3676501.0
2022-11-09,226.07,229.135,225.0624,225.54,6247949.0
2022-11-10,232.22,232.59,226.33,232.45,4590846.0
2022-11-11,233.0,238.4,231.9983,236.49,3585442.0
2022-11-14,236.0,239.85,234.5,236.5,3217574.0
2022-11-15,237.1,239.4,232.745,234.59,3370937.0
2022-11-16,234.0,234.66,230.8375,232.42,3061868.0
2022-11-17,227.75,230.53,225.51,230.44,3257638.0
2022-11-18,230.85,231.84,227.63,231.43,2868614.0
2022-11-21,231.55,233.67,228.27,232.17,2522491.0
2022-11-22,234.0,237.48,233.36,237.26,2523191.0
2022-11-23,237.63,239.63,235.61,236.92,2311225.0
2022-11-25,237.0,237.49,235.19,235.7,1021357.0
2022-11-28,233.94,234.955,231.57,232.3,2861946.0
2022-11-29,233.3,235.73,231.55,235.12,2277602.0
2022-11-30,235.9,236.76,230.79,236.41,3849749.0
2022-12-01,236.9,237.0,231.94,235.69,2503903.0
2022-12-02,233.89,238.47,233.59,236.13,2218186.0
2022-12-05,234.8,235.91,232.26,232.57,2064512.0
2022-12-06,232.59,233.05,225.56,228.29,3633613.0
2022-12-07,227.0,229.84,225.78,228.98,3044046.0
2022-12-08,230.91,232.5,229.54,230.92,2189369.0
2022-12-09,232.0,232.81,227.19,227.29,2256929.0
2022-12-12,227.55,233.4,227.02,233.06,2709227.0
2022-12-13,237.82,237.92,232.13,235.49,2944783.0
